10.991781
11.067501
11.669912
7.501664
8.195490
9.063322
10.123458
10.622760
11.071451
11.588850
12.148657
12.481966
12.660017
5.264370
6.255476
7.376519
7.825911
8.899881
9.727215
10.546919
11.566197
4.860654
6.685507
7.659294
8.904706
9.937199
11.633915
12.629902
12.858977
3.834303
4.761197
6.896354
7.993555
8.940865
10.716327
12.104418
12.287591
7.829737
9.462949
11.134988
5.515213
5.718547
6.139295
4.887080
5.485490
4.852799
5.237903
4.974348
5.486998
6.325647
6.956882
8.590139
9.350611
10.258199
10.539133
11.365999
11.841234
12.404169
12.732552
12.725424
3.665818
4.393009
5.265283
5.908332
7.139979
8.001226
9.032177
9.581322
10.167180
11.436116
12.421004
12.869830
2.955755
3.624478
4.608746
5.195328
5.877805
6.773131
7.492111
8.570763
10.186869
11.448663
12.312338
13.290274
13.523232
3.431703
3.922929
4.589417
5.357269
5.865644
6.475333
7.517565
9.146879
10.668451
11.812760
12.813359
13.515788
3.542491
4.296657
4.850419
5.241292
5.752248
6.403888
8.335779
10.077877
11.400582
12.315760
13.552201
3.919998
4.315724
4.998345
5.514281
6.239241
7.324321
8.717938
11.096547
12.396617
0.567741
1.664606
2.681125
3.280189
4.333825
4.555887
5.162121
5.967971
7.210931
8.486016
11.509513
0.304240
1.028110
1.865991
3.110097
3.924638
4.637348
5.218204
5.779717
7.081593
9.693544
-0.281859
0.308278
1.709218
2.587085
3.770744
4.683091
5.176099
5.831810
-1.154145
-0.028411
1.090606
2.170574
4.499582
4.491151
5.120746
6.317870
6.731448
8.620264
9.537870
9.970444
10.914640
11.898788
12.500842
12.824940
13.080714
13.310220
4.163544
4.566603
5.783903
6.654804
8.049295
8.868220
9.703065
10.697120
12.060504
12.732505
13.258578
13.584396
2.834813
3.482129
4.146334
4.906479
11.666285
12.916575
13.466894
13.704867
13.826267
1.695029
2.181126
2.945244
3.666924
4.442917
5.017004
5.837800
6.519378
7.727725
9.178745
13.011478
13.690658
13.836210
2.358804
3.257221
4.162994
4.631560
5.181220
5.679985
7.037338
8.642772
10.372872
12.089568
12.955807
13.575450
13.796462
-1.515909
-0.073076
0.937585
2.002792
3.013957
3.729946
4.315764
4.950820
5.336436
6.441552
8.008501
10.219130
11.976338
12.925244
13.514202
-2.393847
-1.236152
0.288183
1.532616
2.258794
3.532288
4.284877
4.722008
5.215651
6.184084
7.941813
10.438837
12.363191
13.095634
-4.183973
-2.458817
-0.812394
0.523348
1.712178
2.775090
3.959106
4.591310
8.098968
10.579378
12.292961
-4.235565
-2.654907
-0.907494
0.209853
1.300293
2.356028
3.402637
4.065134
5.505641
6.747551
8.361231
11.269248
12.460180
-5.071675
-3.979649
-1.399990
-0.259870
0.668327
1.763975
2.891478
3.925859
5.554289
7.716198
10.065821
11.170703
12.147961
-6.138708
-4.815923
-2.460630
-0.376537
0.318591
1.153784
2.335820
3.201342
5.256683
6.918337
9.817947
11.330606
-6.838765
-5.874457
-3.323493
-1.596446
-0.208446
0.834143
1.906435
2.842128
-7.297040
-6.581192
-5.323286
-1.008931
0.158498
-7.938730
-6.949674
-6.023320
3.802333
4.329275
4.551539
5.712483
6.840388
8.553548
9.520035
9.943288
10.803182
12.192022
12.793387
13.127626
13.424817
13.532416
3.050269
3.597557
3.802906
4.341748
5.400418
6.383083
7.779097
8.853098
9.609240
10.638914
12.232486
13.053800
13.529304
13.767753
13.844429
2.606789
3.346599
3.690971
13.490751
13.732501
13.893194
1.385241
1.985641
2.491737
3.336106
4.125434
4.725392
5.411663
6.558182
7.576531
9.437441
13.725168
13.834274
0.739710
1.437411
2.062903
3.027904
3.702593
4.425815
5.026507
5.973616
7.496399
8.827124
13.016672
13.594659
13.796137
-3.231473
-1.755120
-0.345558
0.663595
1.835375
2.824315
3.563515
4.202754
4.691044
5.579505
6.837555
7.881002
12.328658
13.002719
13.541862
13.729925
-5.019434
-4.336620
-2.992924
-1.521795
-0.201741
1.363242
2.393259
3.295293
3.878194
4.504329
11.174624
12.618300
13.373060
13.646349
13.669543
-6.850268
-6.401524
-5.095298
-4.277705
-2.704384
0.507937
1.671725
2.750441
3.694338
4.745962
11.649059
12.773721
13.297414
13.417491
-7.885364
-6.800948
-5.757137
-4.827931
-3.285776
-1.307170
12.296566
13.009078
-8.479794
-7.265394
-6.492851
-5.358165
-4.182762
-2.084981
-0.176385
8.694069
10.555339
12.085201
12.661343
-9.109394
-8.671735
-7.368749
-6.339046
-5.347216
-3.247861
-0.852230
0.312976
2.118581
4.174853
7.253841
9.572835
10.519091
11.414162
-9.847261
-9.576852
-8.869924
-8.002647
-7.191884
-5.987169
-3.457169
-2.087376
-0.505108
0.821489
2.211039
4.823791
5.899135
9.713205
9.972426
-10.340660
-10.212002
-9.587710
-8.668126
-7.770213
-6.671159
-5.443834
-3.158527
-1.360792
-0.473073
0.838397
3.277168
5.123809
-10.491540
-9.954141
-9.466163
-8.683097
-7.011536
-6.161587
-5.061660
-3.167821
-1.066221
1.070365
-10.240924
-9.831454
-9.203956
-7.522091
-6.433407
-5.510388
-4.304651
-9.664266
-9.380203
-8.382634
-6.629444
-5.978631
3.834988
3.853616
4.259279
5.528757
6.406224
8.064366
9.841439
10.766996
11.807628
12.541323
13.265034
13.493635
13.659938
13.805205
2.570785
10.299745
11.444982
12.665209
13.407789
13.655361
13.792880
13.876442
1.367089
2.034239
2.574045
2.832003
3.467667
4.316084
13.870925
13.914683
0.428487
1.474279
1.741974
2.363425
3.051947
3.701168
4.604050
5.553206
7.130248
8.413214
13.711570
13.875539
-1.725761
-1.032954
0.367345
1.072351
1.878004
2.720501
3.322206
3.989094
4.760624
6.187291
7.844005
12.522435
13.239416
13.726279
13.848230
-4.585372
-3.623169
-2.780330
-0.978044
0.588212
2.510370
3.151967
3.747149
4.531735
5.816826
7.340008
11.694314
12.945029
13.284474
13.703904
-6.359340
-6.027058
-4.990109
-3.684645
-2.095673
-0.284233
1.004951
2.173126
2.927808
3.545647
4.395412
12.079357
13.055720
13.628409
-7.488010
-6.684189
-5.667437
0.088051
1.529702
2.376694
3.235955
4.471296
12.449975
13.140144
13.369672
13.443516
-7.938483
-7.154413
-5.264204
-3.574342
12.565657
12.842995
13.110495
-9.612365
-9.111527
-8.715297
-7.987464
-6.041409
-4.498418
-1.801031
11.272559
12.123074
12.624674
-9.860887
-9.621336
-9.166994
-8.433286
-5.458893
-2.795593
-1.187474
7.241558
10.156789
10.971861
11.774485
12.335304
-10.280186
-10.002278
-9.570422
-9.167849
-6.235930
-4.131266
-1.872384
-0.582070
5.002370
6.906085
8.739393
-10.543126
-10.485076
-10.216294
-9.766835
-8.971320
-6.518978
-5.238492
-3.844260
-1.367712
-0.348842
1.027958
3.342109
5.564753
-10.915142
-10.713239
-10.629681
-10.141024
-9.365864
-6.942481
-5.998213
-4.579654
-3.001085
-1.127492
0.312062
-10.803606
-10.662011
-10.412719
-9.728686
-8.824156
-7.708425
-6.669005
-5.715826
-4.542649
-2.389690
-10.446349
-10.074801
-9.789290
-8.928841
-8.442625
-6.864632
-6.172030
-4.897732
-2.449689
-10.216743
-9.598993
-9.215077
-8.479202
-7.592506
-6.768090
-5.578613
-3.309789
-9.048442
-8.367023
-7.813010
2.558820
4.857156
6.223705
8.011881
9.576381
11.191797
12.273116
13.165036
13.500600
13.624216
13.803533
13.866999
1.900038
12.132899
13.024628
13.568854
13.711040
13.842196
13.928108
0.960987
1.437906
1.979714
2.416963
2.843030
3.816500
4.667114
13.889771
-0.033656
0.739646
1.410157
1.901556
2.307772
3.155567
4.261195
5.419412
7.227324
13.526733
13.833475
13.896627
-1.951280
-1.267609
-0.202939
0.637600
1.591016
2.277156
2.915580
3.591773
4.773015
6.743369
12.866567
13.417862
13.787585
-4.939530
-3.891968
-2.648056
-1.059340
-0.040454
1.192584
2.142993
2.832370
3.384898
4.421401
12.354036
13.076728
13.732963
-7.820179
-6.888355
-6.131508
-5.130426
-3.917716
-2.326752
-0.780297
0.570797
1.964288
2.615523
3.169390
4.283337
12.673838
13.290384
13.581190
-8.581631
-8.490222
-8.031042
-7.461197
-6.906176
-6.135142
