6.003770
6.403881
6.645626
6.772544
-1.148676
4.793955
5.320628
5.768323
6.029656
6.406756
6.628552
6.776891
-2.729662
-2.201046
-1.627690
-1.002255
-0.290995
0.322465
6.669458
6.733218
-3.605097
-3.225981
-2.723823
-2.186111
-1.418210
-1.013556
-0.189633
0.329382
1.642334
1.894056
6.811130
6.827660
-4.223588
-4.066808
-3.776592
-3.386413
-2.839734
-2.240091
-1.838172
-1.417244
-0.807858
-0.065104
0.636265
5.653402
6.303529
6.240703
6.517296
-4.466694
-4.343880
-4.234116
-3.753479
-3.483373
-2.514437
-2.030525
-1.641686
-0.803507
-0.313202
0.630788
4.903139
5.970322
6.157711
5.986788
-4.533342
-4.520270
-4.386010
-4.157900
-3.794105
-3.424336
-3.094378
-2.425915
-1.883713
-1.453380
-0.491669
5.466169
6.549968
6.431875
-4.407457
-4.400551
-4.305632
-2.486300
-2.083187
-1.230689
-0.668969
0.594086
6.034064
6.360871
6.597737
6.727283
-4.290920
-4.191903
-3.656052
-2.862671
6.549865
6.995522
7.110389
-4.476067
-4.275648
-4.170889
-4.045111
-3.163688
-2.328599
-1.139163
6.495844
7.078940
7.261495
-4.341036
-4.193183
-4.086165
-3.928539
-1.606921
0.077967
1.200438
6.170137
6.829410
7.102738
7.329410
7.318073
-4.224408
-4.158083
-3.999243
-3.837435
-0.991405
0.618863
1.631701
2.663208
5.566617
6.400657
6.837347
-4.071909
-4.053504
-3.906881
-3.685530
-3.185283
-0.531275
0.684881
1.755198
2.688280
3.561970
4.581944
5.535225
6.158585
-3.933530
-3.861875
-3.762693
-3.442424
-3.023517
-0.459789
0.686013
1.615139
2.428079
3.347566
4.104059
-3.588219
-3.428244
-3.199909
-2.731159
-1.905760
-0.576047
0.578516
1.455390
2.186137
2.840432
-3.222312
-2.986988
-2.564469
-1.752891
-0.820228
0.157383
1.164893
1.893993
2.513781
-3.052070
-2.282785
-1.671434
-0.894637
-0.079078
0.745990
1.600281
2.261311
-1.603962
-1.039300
-0.312206
-0.594157
2.443499
3.130751
3.681503
4.371304
4.910022
5.280395
5.735238
6.272774
6.610305
6.851255
7.074958
-1.552044
5.361997
5.851769
6.336635
6.657687
6.812831
7.018269
-2.888078
-2.559369
-2.258441
-1.993890
-1.451802
-0.451355
0.377148
7.135868
-3.819504
-3.531710
-3.077714
-2.756605
-2.245958
-1.621494
-1.162393
-0.391234
0.625461
6.887049
6.553942
6.156858
-4.356852
-4.228361
-4.006928
-3.520437
-3.128403
-2.748865
-2.115711
-1.946121
-1.297103
-0.918225
6.488613
6.787791
6.400140
-4.585962
-4.557225
-4.478510
-4.181107
-3.766690
-3.327722
-2.948715
-2.533854
-1.871330
-1.365932
6.057221
6.312504
6.408707
-4.646978
-4.517615
-4.556753
-4.635993
-4.480035
-4.176938
-3.675607
-3.464899
-2.799902
-2.331560
-1.631145
-0.962794
6.460709
7.115791
7.066888
-4.506240
-4.653786
-4.585238
-4.550496
-4.473752
-4.592001
-3.463892
-2.926803
-2.671794
-1.492564
-1.191101
6.547467
7.076793
6.913635
6.828302
-4.448443
-4.635036
-4.513643
-4.384225
-4.233400
7.113489
7.520561
6.964733
-4.461238
-4.501493
-4.377163
-4.230158
-4.032198
-1.740497
7.396016
7.460271
7.457082
-4.362387
-4.435763
-4.303487
-4.170578
-4.013526
-2.396638
-0.311131
1.691081
5.829889
6.656746
7.286921
7.450801
7.458042
-4.207069
-4.277681
-4.274499
-4.177569
-3.938788
-1.597587
0.669774
2.022843
3.276417
5.956615
6.687964
7.132337
-4.058887
-4.066326
-4.079664
-3.972914
-3.726939
-1.091467
0.779695
2.183293
3.091198
4.070171
4.996657
5.848709
-3.906262
-3.903829
-3.479414
-3.139991
0.676319
1.907358
2.716701
3.767352
4.492215
-3.711387
-3.590400
-3.466707
-3.267673
-2.813198
-1.985162
0.482838
1.647782
2.439227
3.221816
-3.488942
-3.379858
-3.247889
-2.962357
-2.467888
-1.724961
-0.885064
1.191844
1.856734
2.868984
-3.259835
-3.060729
-2.848461
-2.414031
-1.710845
-0.978277
0.052005
-2.928584
-2.623888
-2.210293
-1.648472
-1.806458
-0.984060
5.290176
5.716511
6.393697
6.878304
7.195302
7.293430
-2.838585
-2.030000
5.953805
7.222431
7.458749
-3.126353
-3.457142
-3.128896
-2.849829
-2.240468
-1.632271
-0.546169
6.110259
7.228603
-3.942960
-3.700481
-3.484903
-3.184684
-2.805477
-2.410418
-1.609096
-0.997415
6.920853
6.292956
6.294532
-4.454602
-4.435882
-4.215044
-3.785340
-3.395370
-3.041942
-2.654548
-2.114945
-1.692270
6.635658
7.111961
6.820871
-4.636387
-4.593473
-4.736799
-4.663660
-4.448814
-4.095431
-3.483456
-3.162843
-2.809877
-2.402359
5.073657
6.937653
7.010056
-4.641781
-4.748597
-4.607430
-4.659917
-4.658543
-4.770063
-4.761673
-4.449473
-4.046845
-3.633013
-3.105819
-2.680483
-2.188504
6.326550
7.153416
7.408747
-4.647812
-4.745896
-4.683389
-4.701982
-4.638019
-4.711028
-4.178572
-3.488941
-2.674388
-1.766767
-1.245448
7.418374
7.372566
7.558453
-4.398841
-4.580787
-4.698976
-4.743622
-4.712491
-4.469420
-4.564403
7.584234
7.757383
-4.213651
-4.314147
-4.507922
-4.461914
-4.646603
-4.497292
-4.237638
-4.186811
6.975268
7.487086
7.588567
7.630981
-4.151702
-4.258050
-4.419467
-4.406861
-4.444228
-4.273727
-4.200874
6.313248
7.000896
7.408365
7.414391
7.497259
-4.036805
-4.116625
-4.191527
-4.344542
-4.364064
-4.292112
-4.009659
0.328325
2.562686
3.403777
6.337519
6.878171
7.114733
-3.889489
-3.964082
-4.030633
-4.069810
-4.119544
-4.017990
0.596971
2.433079
3.575644
4.373727
5.265353
6.043031
-3.807876
-3.850465
-3.220255
0.750960
2.044639
3.296786
4.128750
-3.642432
-3.675333
-3.666568
-3.589855
-3.491694
-3.438869
-3.247183
-2.770253
-2.047261
1.831982
2.872263
-3.496049
-3.432972
-3.425595
-3.294025
-3.115299
-2.856939
-2.235545
-1.650095
2.479540
3.240664
-3.220472
-2.994520
-2.772527
-2.188308
-1.440627
-0.447247
-2.684974
-2.393537
-2.998210
-2.485253
-1.756040
5.119673
6.056463
6.500256
6.997816
7.303537
7.492684
-3.228479
-2.978405
7.593639
7.749711
-3.318787
-3.196212
-3.178465
-2.384601
7.330932
6.999652
-3.743548
-3.820131
-3.827018
-3.602520
-3.383656
-3.096267
-2.158913
6.163646
6.564993
6.626495
-4.476823
-4.625174
-4.481557
-4.107532
-3.838789
-3.513262
-3.312344
-3.019169
7.185122
6.651995
-4.723999
-4.825470
-4.506977
-4.522232
-4.782075
-4.854470
-4.635554
-4.271876
-3.862671
-3.564569
-3.178025
-2.845682
6.512397
7.577275
7.536833
-4.666716
-4.565215
-4.791515
-4.657330
-4.852857
-4.960342
-4.878982
-4.512045
-3.939268
-3.595593
-3.010010
-2.674931
7.579430
7.581965
-4.499442
-4.550610
-4.743958
-4.749377
-4.804272
-4.780331
-4.930235
-4.923384
-4.483870
-3.937025
-3.113386
-2.595125
7.563571
7.559298
7.624735
-4.135734
-4.272951
-4.446277
-4.864221
-4.821056
-4.586643
-4.757908
-4.911885
7.756307
-4.130954
-4.160409
-4.617966
-4.596551
-4.423042
-4.303073
-4.639418
7.317211
7.559648
7.618993
7.499948
-3.951357
-4.108624
-4.395972
-4.705651
-4.468764
-4.240620
-4.235418
6.594531
7.119150
7.326775
7.390008
7.337871
-3.812559
-3.970119
-4.127615
-4.322186
-4.234314
-4.032959
6.437942
6.854653
-3.710676
-4.053119
-4.169821
-4.139867
2.751045
3.801716
4.779524
5.569246
-3.563290
1.990754
3.592557
4.564433
5.270824
-3.489924
-3.431663
-3.389629
-3.321067
-3.190296
-2.694097
-1.793813
3.139780
-3.324344
-3.406949
-3.325762
-3.317485
-3.193925
-3.119656
-2.807321
-1.998175
-1.164187
2.886605
-3.246609
-3.213363
-3.203924
-3.100243
-2.775960
-2.629580
-1.965528
-1.188206
-3.107255
-2.770145
-2.068639
-1.200774
6.705993
7.324911
7.608895
-3.025867
7.683040
7.872594
-2.977265
-2.797578
-3.313912
-3.312924
7.490464
7.327646
-3.786178
-3.882295
-3.811083
-3.521786
6.566179
7.014250
6.995482
-4.582161
-4.618826
-4.389635
-4.115076
-3.992278
-3.722377
-3.345607
6.995821
6.609968
-4.520329
-4.334215
-4.325078
-4.705445
-4.909308
-4.906245
-4.607223
-4.280667
-4.139633
-3.720198
-3.228108
7.455118
7.631146
7.378940
-4.585280
-4.584100
-4.554439
-4.722261
-4.818036
-5.010578
-5.111309
-4.933411
-4.434622
-4.045041
-3.523391
-2.893513
7.635594
7.715247
-4.838917
-4.826611
-4.930631
-5.046914
-4.642360
-3.727441
-3.309401
7.867844
7.852028
-4.245768
-4.930561
-4.666260
-4.760025
-5.045474
7.592810
-4.769712
-4.729288
-4.664246
-4.573341
-4.886620
7.256539
7.405177
7.543021
7.240108
-3.645252
-3.663429
-4.598712
-4.588581
-4.559606
-4.634198
-4.533720
6.621946
7.094666
7.248724
7.269003
-3.566222
-4.270379
-4.367040
-4.262964
-4.343250
6.552521
6.801990
-3.334210
-4.290931
4.127994
5.048220
5.740387
-3.290542
3.912939
4.646559
-3.233003
-3.016022
-2.374171
-1.214048
3.477722
-3.158514
-3.132109
-3.029785
-2.781511
-1.897733
-0.777252
3.107075
-2.616561
-2.062344
-1.555198
-3.064187
-3.080388
-3.048579
-2.984040
-2.991136
-2.712591
-2.003408
-1.429977
7.141885
7.854870
7.865145
7.998382
-4.087261
-4.135075
-3.854466
-3.198785
7.736475
7.423026
-4.255386
-3.871892
-3.893994
5.534501
5.993802
7.021412
-4.136371
-4.186059
-4.467332
-4.479433
-4.054264
-4.389079
-4.316322
-4.286912
-4.095120
-3.900988
7.247654
-4.330957
-4.090667
-4.187631
-4.964408
-5.026515
-4.861804
-4.548719
-4.363907
-4.215698
-4.041397
7.725791
-4.528559
-4.418385
-4.467175
-4.485417
-4.662202
-5.000829
-5.137648
-5.141553
-4.757015
-4.512052
-4.303548
-3.721916
7.905768
-4.635660
-4.694477
-4.970504
-5.058305
-5.200941
-5.281542
-4.806964
-4.129983
7.842725
-4.699617
-4.601911
-5.007741
-5.006893
-5.100200
7.619122
-4.668289
-4.598698
-4.730084
-4.974173
-5.129727
7.204388
7.296018
7.431517
7.379582
-3.418074
-3.191229
-3.078087
-4.460499
-4.693355
-4.690551
-4.881971
-4.945954
6.670578
6.888331
7.033931
7.002710
-3.085626
-2.838242
-2.742213
-4.474915
-4.444710
-4.513089
6.463664
6.683079
-2.972323
-2.801335
-2.660406
4.409011
5.169089
-2.905538
-2.774232
-2.715163
4.241119
4.776262
-2.931400
-2.897752
-2.921919
-3.008764
-2.474678
-1.465299
-0.314772
3.029540
-3.042982
-3.005258
-1.935717
-2.977159
-3.033341
-2.986095
-3.007372
-2.980218
-2.340706
7.632788
7.949766
7.703405
7.953458
-4.019881
-4.315651
7.301140
-4.034953
-3.711007
-3.764949
5.692591
-4.021021
-4.011865
-4.012392
-4.136102
-4.158375
-4.090964
-3.927914
-4.138738
-4.628638
-4.541007
-4.181405
-4.210804
7.781960
-4.237910
-4.365286
-4.384258
-5.081782
-5.183228
-5.019434
-4.898898
-4.497580
-4.531291
-4.567764
-4.813637
-4.981430
-4.766534
-4.999546
-5.173977
-5.350706
-5.227393
-4.799541
-4.752215
-5.006465
-5.194269
-5.213658
-5.307419
7.453283
-4.747108
-5.097069
-5.274951
-5.197861
-5.215010
7.166480
7.229829
7.189903
-2.431445
-4.663899
-4.832404
-5.051302
-5.145973
6.535681
6.780382
6.902616
7.008055
-2.680904
-2.325864
-1.961585
-1.850605
-4.632910
-4.703525
-4.914304
6.247712
-2.548765
-2.302201
-2.062802
-1.888578
5.084414
-2.522935
-2.344264
-2.156993
-2.070000
4.325092
-2.535553
-2.452548
-2.400902
-2.369558
-2.743302
-2.720831
-2.628445
-1.227596
-0.465437
1.535560
1.649714
-2.842881
-2.860402
-2.886026
-2.824956
-2.914889
-2.916514
-2.886852
-2.832758
-2.886600
-2.930617
-2.086285
-2.669795
7.862105
7.910893
7.951621
7.455784
-4.064845
-3.427413
-3.868826
-4.156817
-3.841090
-4.148109
-4.166489
-4.206650
-4.158910
-4.110100
-4.130500
-4.120086
-4.279395
-4.676865
-4.664458
-4.496971
-4.460789
-4.574291
-4.487413
-4.390290
-4.439198
-4.675418
-4.997658
-5.038188
-4.982351
-4.964988
-4.574245
-4.041108
-4.910834
-4.860771
-5.149888
-5.291148
-5.260848
7.155533
-5.243703
-5.170090
-5.227606
-5.248048
6.892562
7.013480
7.061362
1.031068
-5.114472
-5.164964
-5.197603
-5.167738
6.627947
6.907527
-1.424710
-0.012541
0.477236
-5.008114
-5.019391
-5.125413
6.156110
-2.321666
-1.681248
-0.812304
-0.105728
4.808284
-2.257571
-2.035928
-1.531339
-1.006416
-0.688039
-2.173847
-2.002903
-1.827564
-1.669888
-2.403508
-2.312095
-2.225322
1.188555
1.097197
-2.638006
-2.633742
-2.607979
-2.721442
-2.676043
-2.681840
-2.825979
-2.724661
-2.770432
-2.748427
-2.790820
-2.778574
7.883924
7.875239
-3.705021
-3.528121
-3.915910
-3.816630
-3.855211
-4.071354
-3.792992
-3.908210
-3.924587
-3.832109
-3.926344
-4.078071
-4.221433
-4.290061
-4.081769
-4.346347
-4.298907
-4.095116
-3.796120
-3.565276
-4.283403
-4.735940
-4.943296
-5.028132
-4.323992
-5.121040
-5.159050
-5.025620
-4.717311
-5.045094
-5.148905
-5.125176
-5.191355
2.177916
2.288450
-4.910291
-4.940425
1.445716
1.914723
0.251175
0.975465
1.260696
-1.392208
-1.245145
-0.501945
-0.509334
-2.144228
-1.854597
0.151471
-2.401558
-2.328827
-2.174502
-2.468077
-2.418379
-2.553857
-2.690809
-2.654230
-2.604361
-2.742067
-3.923861
-4.108420
-3.329545
-3.489515
-3.978661
-4.157417
-3.968962
-3.843350
-3.910645
-3.378775
-3.408541
-4.202315
-3.523499
-3.678982
-4.866271
-4.952637
-4.901927
-4.305652
-4.673780
-5.156845
-4.955828
-4.831477
3.133703
3.112857
-4.536712
2.935622
3.157778
2.529592
2.673650
2.596246
-4.044560
-4.075431
-3.553473
-4.030097
-2.680468
-4.103613
-3.208895
-3.784646
-4.160443
-4.377708
-4.471927
-4.063865
-3.548678
-4.227354
-4.624609
-4.734694
-4.526322
3.327966
3.340717
3.525901
3.539597
3.402289
3.404683
3.259222
-4.184832
-3.662169
-3.007500
-2.169795
-2.956326
-3.626247
-3.600488
-3.626619
-3.441657
-4.462632
3.509726
3.902448
3.929101
3.732925
3.930616
3.775759
-3.027174
4.096569
3.997669
4.134991
4.348476
4.286507
4.014661
4.041503
4.035266
4.424702
4.273395
4.161077
3.943428
